date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
1990-10-03,0.073073356,0.073270637,0.073621533,0.07438928,0.077395891,0.07958042,0.082140228,0.085236588,0.086377398,0.087614922,0.088603278
1990-10-04,0.072858855,0.073063595,0.073438162,0.074300522,0.077281979,0.079080105,0.081859399,0.085077291,0.085929343,0.08718556,0.088300152
1990-10-05,0.071904138,0.072205383,0.072754743,0.073808999,0.076717109,0.078700906,0.08158867,0.084679881,0.085812095,0.087047753,0.087949081
1990-10-09,0.073302824,0.07358459,0.074092375,0.075063165,0.077969919,0.080058243,0.083172373,0.086504898,0.087613303,0.088978003,0.090020001
1990-10-10,0.073673193,0.073877582,0.074240976,0.075088447,0.078445707,0.080569873,0.083771862,0.087108288,0.088210005,0.089435579,0.090400754
1990-10-11,0.07268853,0.072952175,0.073458986,0.074690316,0.078479003,0.080890392,0.083971874,0.0871854,0.088574654,0.090071051,0.090956345
1990-10-12,0.072923422,0.073145092,0.073564899,0.074585361,0.077983529,0.080288782,0.083263742,0.086240535,0.087790372,0.089008581,0.089618054
1990-10-15,0.073319215,0.07350604,0.073820677,0.074510264,0.077773724,0.079986634,0.082751033,0.085971508,0.087371365,0.088716897,0.089600056
1990-10-16,0.073239358,0.073488262,0.0738836,0.074529107,0.077766926,0.079989423,0.082747947,0.085849065,0.087257965,0.088619462,0.089442839
1990-10-17,0.073736656,0.073885484,0.074129338,0.074698039,0.077764638,0.079876512,0.082530672,0.085515918,0.086937412,0.08802867,0.088716229
1990-10-18,0.074271399,0.074221299,0.0741548,0.074580651,0.077658475,0.079472162,0.082021316,0.08513291,0.08641127,0.08764896,0.08850136
1990-10-19,0.074232249,0.074151495,0.074006132,0.074199904,0.077068603,0.078888126,0.081319587,0.084074253,0.08551909,0.086646329,0.087219691
1990-10-22,0.074163719,0.074064266,0.073878353,0.074015946,0.077073024,0.078997133,0.081316745,0.084190649,0.085628189,0.086734684,0.087395315
1990-10-23,0.073947044,0.073857979,0.073699772,0.073922432,0.076966617,0.078702435,0.081347238,0.084341453,0.085898984,0.087124837,0.087719974
1990-10-24,0.074054372,0.073935282,0.073728707,0.073919529,0.076964938,0.078704538,0.081456737,0.084449578,0.086003897,0.087088251,0.087618114
1990-10-25,0.073633442,0.073546476,0.073351977,0.073372698,0.076574907,0.078429637,0.080953358,0.083948596,0.08564286,0.086567092,0.087021141
1990-10-26,0.073015272,0.072979797,0.0729275,0.073345722,0.076590926,0.078429824,0.081172401,0.08404312,0.085741193,0.086824738,0.087224176
1990-10-29,0.073223351,0.073206255,0.073172927,0.073540244,0.076791345,0.078823841,0.081573925,0.084681371,0.086500717,0.087674368,0.08818048
1990-10-30,0.073139844,0.073219531,0.073311361,0.073543457,0.07651157,0.078924644,0.081691035,0.08490232,0.086438157,0.0874649,0.088203748
1990-10-31,0.072878849,0.072884465,0.07285817,0.073075879,0.076302274,0.078448077,0.081299194,0.084279562,0.085965272,0.087021336,0.087494398
1990-11-01,0.072382693,0.072285706,0.072064313,0.072029049,0.075425171,0.077590901,0.080432134,0.083528849,0.085201941,0.086235346,0.086758459
1990-11-02,0.072651481,0.072548494,0.072327342,0.072299402,0.075425127,0.077578255,0.080535543,0.08351032,0.085191143,0.086243115,0.086693972
1990-11-05,0.072668921,0.072537642,0.072260332,0.072091505,0.074946103,0.077178198,0.079930848,0.082901189,0.084451276,0.085506917,0.086097622
1990-11-06,0.072645374,0.072595274,0.072452119,0.072406069,0.075103585,0.076769546,0.08005795,0.083038029,0.084711674,0.085640328,0.085931234
1990-11-07,0.072775068,0.072702782,0.072514253,0.07241943,0.07529112,0.076976279,0.08058929,0.083801137,0.085175023,0.086375172,0.086961746
1990-11-08,0.072788399,0.072682261,0.0724394,0.072325135,0.075286729,0.076988218,0.08080426,0.083776597,0.08529904,0.086665962,0.087053698
1990-11-09,0.072240307,0.072223156,0.072134059,0.072121233,0.074707292,0.076284636,0.080007002,0.0829769,0.084366563,0.085601446,0.086043016
1990-11-13,0.072320807,0.072250825,0.072048262,0.071861163,0.074588306,0.075789102,0.079064124,0.081928776,0.083066267,0.084485859,0.085095667
1990-11-14,0.072591293,0.072443994,0.072135357,0.071918259,0.074409019,0.075783003,0.07906857,0.081807275,0.082954858,0.084384694,0.084967829
1990-11-15,0.072815897,0.072649123,0.072299499,0.07202475,0.074596475,0.075877596,0.079054256,0.081917141,0.083058994,0.084613849,0.085304541
1990-11-16,0.072792957,0.072530541,0.07200659,0.07155461,0.074401248,0.075696268,0.0785338,0.081281882,0.082303968,0.083878883,0.084641354
1990-11-19,0.072945711,0.072807058,0.072483126,0.07213964,0.074785036,0.076075681,0.079024954,0.081655699,0.082820372,0.084409902,0.085022642
1990-11-20,0.072798904,0.072689855,0.07243349,0.072225254,0.074789764,0.075963661,0.078704651,0.081338286,0.08237451,0.083971954,0.084695021
1990-11-21,0.072377941,0.072229857,0.071880625,0.071467656,0.074109978,0.07539564,0.078130967,0.080880228,0.082041481,0.083740559,0.08449279
1990-11-23,0.07216835,0.071953431,0.071516629,0.071168065,0.073913992,0.075111305,0.078163948,0.080912073,0.082198701,0.083756276,0.084309749
1990-11-26,0.072270772,0.072051833,0.071608255,0.071267108,0.074111215,0.075303497,0.078144282,0.081011469,0.082024574,0.083441875,0.084206732
1990-11-27,0.072256429,0.072121619,0.071840903,0.071588981,0.073662194,0.07538281,0.07836854,0.081094284,0.082117574,0.083670305,0.084497016
1990-11-28,0.072390856,0.07233951,0.072212814,0.072165024,0.07425386,0.075843627,0.078313573,0.081521331,0.082255183,0.083757982,0.085070254
1990-11-29,0.072078785,0.072106944,0.072109238,0.072186845,0.07444089,0.075948933,0.078514002,0.081607796,0.082481105,0.083859024,0.084955183
1990-11-30,0.071896161,0.071920306,0.071906304,0.071893798,0.0739548,0.075456954,0.078027836,0.081116804,0.081856249,0.083097123,0.084229847
1990-12-03,0.072330371,0.072259667,0.07208261,0.071879276,0.073758273,0.075254351,0.077719533,0.080690463,0.08144311,0.08269703,0.083793961
1990-12-04,0.071851698,0.07158771,0.071177846,0.071242961,0.073289477,0.074570227,0.077257562,0.08046416,0.081329028,0.082955532,0.084149188
1990-12-05,0.071743752,0.071460287,0.071028685,0.071142442,0.073293857,0.074572999,0.077148989,0.080235289,0.080842542,0.082361234,0.083626346
1990-12-06,0.071591651,0.071414221,0.071163332,0.071432437,0.073494836,0.074753648,0.077128966,0.080454335,0.081051,0.082672663,0.08414368
1990-12-07,0.070437417,0.070178414,0.069795778,0.069975024,0.072046106,0.073305269,0.075676338,0.078992945,0.079591151,0.08104663,0.082462845
1990-12-10,0.070093194,0.069844454,0.069498115,0.069758943,0.071566973,0.072809166,0.075295403,0.078488418,0.079094653,0.080561057,0.081903298
1990-12-11,0.070085344,0.069855511,0.069490675,0.069504383,0.071358854,0.072624136,0.074990126,0.078067432,0.078684771,0.080163657,0.081462244
1990-12-12,0.069451036,0.069247938,0.068946825,0.069115089,0.070967083,0.072145313,0.0749314,0.077768194,0.078391153,0.079913691,0.081000909
1990-12-13,0.069865881,0.069679297,0.069444137,0.069871422,0.071848123,0.07301891,0.075801583,0.078406657,0.079045579,0.080618156,0.081594069
1990-12-14,0.070097706,0.069897007,0.069580044,0.069735785,0.072219282,0.0735427,0.0764046,0.079013144,0.079777724,0.08121557,0.082050736
1990-12-17,0.06971594,0.069586443,0.069363831,0.06945457,0.071839182,0.073349479,0.07611642,0.078951462,0.079435517,0.080972218,0.082165008
1990-12-18,0.068927013,0.068943731,0.068938592,0.069107175,0.07153392,0.072864665,0.075734023,0.078689344,0.079162139,0.080683219,0.081884234
1990-12-19,0.067868757,0.067798622,0.067661343,0.067849906,0.070880388,0.072617808,0.075474127,0.078657006,0.079375917,0.081238673,0.082562392
1990-12-20,0.066944866,0.067049821,0.06724422,0.067950186,0.071286524,0.073011765,0.075760766,0.079066122,0.079910707,0.081478224,0.082718563
1990-12-21,0.067357765,0.067521618,0.067791926,0.068453839,0.071758953,0.07350369,0.076570432,0.079755336,0.080464904,0.08207319,0.083274338
1990-12-24,0.066639032,0.067049082,0.067745854,0.068851212,0.072259879,0.074194911,0.077480959,0.080659867,0.081361137,0.08283845,0.083986806
1990-12-26,0.066141595,0.066591016,0.067339118,0.068348596,0.071511463,0.07390517,0.076886275,0.080170496,0.080872914,0.082163867,0.083456364
1990-12-27,0.066028164,0.06651196,0.067316554,0.068350196,0.07130655,0.073503037,0.076592368,0.079760071,0.080469961,0.081645274,0.082794539
1990-12-28,0.06570178,0.066129645,0.066872511,0.068043976,0.071325745,0.073716143,0.076916729,0.080311211,0.080730258,0.082297512,0.083845131
1990-12-31,0.065626024,0.065779242,0.066106738,0.06711292,0.070379684,0.072937825,0.075934716,0.079560717,0.080238793,0.081867439,0.083480467
1991-01-02,0.066137098,0.066086699,0.066008329,0.06637624,0.069659789,0.071972151,0.075053915,0.078564894,0.079115897,0.080626963,0.082142908
1991-01-03,0.065951987,0.065889718,0.065793483,0.066199069,0.069645212,0.071680286,0.074747704,0.078148315,0.078708422,0.080380006,0.081835352
1991-01-04,0.066811109,0.066812803,0.066819378,0.067258334,0.070521516,0.072642194,0.075609166,0.078896769,0.079601594,0.081296392,0.082662494
1991-01-07,0.066606684,0.066709267,0.066868254,0.067375079,0.070817235,0.073253963,0.076644796,0.079924264,0.08074849,0.082584855,0.083872882
1991-01-08,0.065937128,0.065953416,0.065982668,0.066504919,0.070338729,0.072892221,0.07660089,0.080229743,0.081151472,0.083206002,0.084617841
1991-01-09,0.063763178,0.06408419,0.064659625,0.065802,0.069930527,0.073627246,0.077343631,0.080826081,0.082158173,0.084171903,0.085444918
1991-01-10,0.063415641,0.063688213,0.06419054,0.065478634,0.070260257,0.072952027,0.076822744,0.079743625,0.081244071,0.083369216,0.084070686
1991-01-11,0.062796312,0.06318218,0.063867349,0.065304929,0.070263466,0.073065342,0.077149124,0.080183609,0.081668322,0.083498954,0.084140525
1991-01-14,0.06168201,0.06218637,0.063121749,0.065115655,0.070672704,0.073474981,0.07743864,0.080476356,0.08196088,0.08365428,0.084264236
1991-01-15,0.06152324,0.062019077,0.06296937,0.065083936,0.070496523,0.073365115,0.077127952,0.08028375,0.08190221,0.083699044,0.084391625
1991-01-16,0.061438907,0.061992207,0.063026101,0.065214314,0.07097226,0.073771326,0.077511468,0.080436933,0.082069584,0.08349518,0.083921972
1991-01-17,0.062296582,0.062863575,0.063871065,0.065703497,0.07075594,0.073234175,0.076227273,0.07869185,0.079975056,0.081089617,0.081514243
1991-01-18,0.0616951,0.06229577,0.063357303,0.065220465,0.070276682,0.072849943,0.075958716,0.078650782,0.07978032,0.080991639,0.081641186
1991-01-22,0.061703437,0.062224623,0.063167925,0.065018085,0.07017791,0.07276381,0.076189072,0.07887991,0.080269214,0.081743555,0.082257617
1991-01-23,0.062550803,0.062876681,0.063492682,0.064966765,0.069710524,0.07265666,0.075886712,0.078567401,0.079964253,0.081553502,0.082209782
1991-01-24,0.062533091,0.062787228,0.063257595,0.064494595,0.069318251,0.072268462,0.075287884,0.078322592,0.079565486,0.081232832,0.082217191
1991-01-25,0.062871506,0.063179733,0.063758151,0.065169642,0.069893037,0.072646723,0.075881048,0.078803635,0.080184902,0.081881553,0.082670779
1991-01-28,0.063807322,0.063939809,0.064234057,0.065434421,0.070088537,0.07283219,0.075855248,0.078781839,0.080169119,0.08172724,0.082516932
1991-01-29,0.063612236,0.063754654,0.064016428,0.064997004,0.069874473,0.072556042,0.075560899,0.078491499,0.07987657,0.081436295,0.082203378
1991-01-30,0.063435554,0.063568698,0.063805004,0.064706217,0.069588182,0.072470874,0.075581193,0.078507911,0.080158502,0.081834602,0.082492792
1991-01-31,0.063293947,0.063340627,0.063428505,0.064237985,0.069379409,0.072092846,0.075406771,0.078452428,0.07995303,0.08162578,0.082343171
1991-02-01,0.061349954,0.061267048,0.061154842,0.061895657,0.06725553,0.070172698,0.073806781,0.077190574,0.078922076,0.080503196,0.081189774
1991-02-04,0.061200097,0.061109576,0.060966493,0.061631111,0.067140524,0.069888114,0.07361306,0.076883651,0.078618467,0.080093037,0.080628655
1991-02-05,0.061185581,0.061024959,0.060791833,0.061533672,0.066910616,0.068994772,0.073351848,0.076514594,0.078375327,0.079902229,0.080094863
1991-02-06,0.060386612,0.060311029,0.060264588,0.061432028,0.06711845,0.069093794,0.073345204,0.076500486,0.077564142,0.07992827,0.080832356
1991-02-07,0.060684165,0.060565142,0.060447345,0.06150281,0.066936673,0.06919058,0.073561872,0.076709051,0.077902787,0.07971393,0.08039871
1991-02-08,0.06052413,0.060428792,0.060330085,0.06133489,0.066925853,0.069100962,0.073348217,0.076263622,0.07734196,0.079064102,0.079670273
1991-02-11,0.060141361,0.060085444,0.060041846,0.061066236,0.066714844,0.06871706,0.073275124,0.076194767,0.077530557,0.07939065,0.079796759
1991-02-12,0.059816432,0.059853551,0.059959173,0.061069639,0.06672836,0.068913071,0.073265241,0.076298025,0.077497787,0.079196302,0.07976147
1991-02-13,0.059841898,0.05990267,0.060075321,0.061328786,0.066744456,0.068995235,0.073256258,0.076285678,0.077490276,0.07931546,0.079963779
1991-02-14,0.059741186,0.059754812,0.059860493,0.061124083,0.066657495,0.068998943,0.073157662,0.076422401,0.077746202,0.079520841,0.080238626
1991-02-15,0.060356875,0.060353083,0.060421226,0.061615936,0.067134432,0.069385353,0.073427329,0.07634233,0.077427235,0.079275758,0.079981797
1991-02-19,0.06080932,0.060804202,0.060889848,0.062181786,0.067624634,0.069866245,0.073909632,0.076589078,0.077558111,0.079455672,0.080127653
1991-02-20,0.060633401,0.060638435,0.060730546,0.062002124,0.067622904,0.069981734,0.074231395,0.076908306,0.078002825,0.079764781,0.080286046
1991-02-21,0.060373938,0.060415343,0.060594377,0.062086448,0.067938534,0.070473346,0.074409215,0.077321525,0.078406321,0.079849273,0.080487665
1991-02-22,0.060705513,0.060791483,0.061022773,0.062508,0.068710744,0.07126694,0.074972867,0.077771783,0.078601555,0.080078846,0.080846433
1991-02-25,0.061169715,0.061161211,0.061221378,0.062520593,0.068787486,0.071175252,0.074965622,0.077422448,0.078673313,0.079937885,0.080170877
1991-02-26,0.061776901,0.061739805,0.061742736,0.062889438,0.068894453,0.07156224,0.075478148,0.078040724,0.079149693,0.080928928,0.081486346
1991-02-27,0.061678392,0.061611728,0.061577259,0.062800024,0.06908525,0.07167088,0.075683544,0.078248795,0.079353103,0.081004893,0.08148077
1991-02-28,0.061716336,0.061760619,0.061915694,0.063281593,0.069276591,0.071750794,0.075880679,0.078449674,0.079821311,0.081467032,0.081765207
1991-03-01,0.062098477,0.062225737,0.062563149,0.064336399,0.070658574,0.073214388,0.077020574,0.079475913,0.080729856,0.082266676,0.082616189
1991-03-04,0.061765736,0.061942642,0.062369536,0.064231512,0.070474409,0.07311301,0.076933319,0.079618921,0.080722157,0.082359468,0.082960294
1991-03-05,0.06188824,0.061927906,0.062143766,0.063925388,0.070176104,0.072619875,0.076549328,0.0793539,0.080311651,0.081942214,0.082630272
1991-03-06,0.062205703,0.062232093,0.062416442,0.064121476,0.070369134,0.072918964,0.076952798,0.07963602,0.080599344,0.082387388,0.083052048
1991-03-07,0.062100526,0.062183341,0.062449434,0.064123327,0.070070722,0.072513166,0.076554637,0.079238752,0.080203468,0.081717595,0.082290978
1991-03-08,0.060986054,0.061087499,0.061401675,0.063251103,0.069708272,0.072660131,0.077011588,0.079681054,0.080902069,0.082525257,0.082974922
1991-03-11,0.060168038,0.060383462,0.060882597,0.062886086,0.069409583,0.072170615,0.076404458,0.078961556,0.080193324,0.08183735,0.082222164
1991-03-12,0.059798269,0.06008159,0.060719368,0.06297436,0.069619031,0.072466388,0.076707187,0.079377882,0.080466358,0.082096157,0.082629102
1991-03-13,0.059568221,0.059712949,0.060118634,0.062203535,0.068917749,0.071495859,0.076047105,0.078719566,0.079799288,0.08157472,0.082043055
1991-03-14,0.05868271,0.058889346,0.05943388,0.061791687,0.068450244,0.071103197,0.075776431,0.078679367,0.079874031,0.081597865,0.082100203
1991-03-15,0.059112709,0.059342848,0.059905633,0.062201664,0.069027063,0.071803045,0.076682111,0.079464386,0.080661094,0.082685687,0.083182977
1991-03-18,0.059562692,0.059765647,0.060313135,0.062766975,0.06982168,0.072681448,0.077239236,0.080024462,0.081093884,0.082987953,0.083594368
1991-03-19,0.059970867,0.060340033,0.06117593,0.063943377,0.071085271,0.073952186,0.078606994,0.080919771,0.082020034,0.083726359,0.083996934
1991-03-20,0.059893019,0.060151136,0.060817107,0.063544218,0.07089857,0.073761507,0.078085748,0.080404011,0.08151183,0.083211727,0.083538917
1991-03-21,0.059847751,0.060030996,0.060555932,0.063050776,0.070218072,0.073174898,0.077505379,0.079939256,0.081174107,0.08297588,0.083340109
1991-03-22,0.059916722,0.060079833,0.060543441,0.0628848,0.070201931,0.073088593,0.077512975,0.079827244,0.080797892,0.082913836,0.083420203
1991-03-25,0.060097409,0.060206553,0.060554201,0.062719508,0.070282299,0.073104968,0.077617567,0.079816972,0.080791193,0.082795124,0.083158394
1991-03-26,0.059742753,0.059922264,0.060452556,0.063067919,0.070494438,0.073181624,0.077710519,0.079908467,0.080749696,0.082627357,0.083021736
1991-03-27,0.059131885,0.05933524,0.059901365,0.06245802,0.069652909,0.072788114,0.076912219,0.079454614,0.080282788,0.082070997,0.082790728
1991-03-28,0.058452624,0.058747878,0.059443693,0.061999915,0.069152938,0.072209025,0.07665115,0.079190022,0.080009877,0.081938345,0.082623517
1991-04-01,0.058675402,0.058883094,0.05943713,0.061890707,0.069058401,0.072215708,0.0767648,0.079301273,0.080251638,0.082035147,0.082591771
1991-04-02,0.058809059,0.058998865,0.059505154,0.061795767,0.068655107,0.071611322,0.076167364,0.078827458,0.079906111,0.081802143,0.082361457
1991-04-03,0.058776401,0.059010267,0.059597169,0.061986193,0.068856557,0.071906899,0.076462769,0.079002254,0.080089234,0.082003182,0.082518574
1991-04-04,0.058498896,0.058724738,0.059288985,0.061599234,0.068366879,0.071419207,0.076084211,0.078618775,0.079569211,0.081486229,0.082057717
1991-04-05,0.058140113,0.058431153,0.059120277,0.061585654,0.068180351,0.071212299,0.075890159,0.078540705,0.079484021,0.081379033,0.0820141
